,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711
1,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711
2,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711
3,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902
4,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711
5,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711
6,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711
7,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711
8,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902
9,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711
10,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711
11,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711
12,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711
13,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902
14,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711
15,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711
16,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711
17,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711
18,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902
19,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711
20,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711
21,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711
22,1963.9221703663711,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711
23,1963.9221703663711,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902
24,1963.9221703663902,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1542.1238525217286
25,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1542.1238525217286,1542.1238525217286
26,1963.9221703663711,1963.9221703663711,1963.9221703663711,1963.9221703663902,1542.1238525217286,1542.1238525217286,1542.1238525217286
27,1963.9221703663711,1963.9221703663711,1963.9221703663902,1542.1238525217286,1542.1238525217286,1542.1238525217286,1542.1238525217286
28,1963.9221703663711,1963.9221703663902,1542.1238525217286,1542.1238525217286,1542.1238525217286,1542.1238525217286,1542.1238525217286
29,1963.9221703663902,1542.1238525217286,1542.1238525217286,1542.1238525217286,1542.1238525217286,1542.1238525217286,1542.1238525217286
