,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,750.3322650838772,750.3322650838772,750.3322650838772,750.3322650838772,750.3322650838772,750.3322650838772,750.3322650838772
1,775.64624288515,775.64624288515,775.64624288515,775.64624288515,775.64624288515,775.64624288515,775.64624288515
2,971.6673017565436,971.6673017565436,971.6673017565436,971.6673017565436,971.6673017565436,971.6673017565436,971.6673017565436
3,911.9522771996952,911.9522771996952,911.9522771996952,911.9522771996952,911.9522771996952,911.9522771996952,911.9522771996952
4,861.9733979510287,861.9733979510287,861.9733979510287,861.9733979510287,861.9733979510287,861.9733979510287,861.9733979510287
5,854.1844817044831,854.1844817044831,854.1844817044831,854.1844817044831,854.1844817044831,854.1844817044831,854.1844817044831
6,861.3243215971497,861.3243215971497,861.3243215971497,861.3243215971497,861.3243215971497,861.3243215971497,861.3243215971497
7,834.7121910881198,834.7121910881198,834.7121910881198,834.7121910881198,834.7121910881198,834.7121910881198,834.7121910881198
8,805.5037551635743,805.5037551635743,805.5037551635743,805.5037551635743,805.5037551635743,805.5037551635743,805.5037551635743
9,800.311144332544,800.311144332544,800.311144332544,800.311144332544,800.311144332544,800.311144332544,800.311144332544
10,786.0314645472106,786.0314645472106,786.0314645472106,786.0314645472106,786.0314645472106,786.0314645472106,786.0314645472106
11,769.1554793463621,769.1554793463621,769.1554793463621,769.1554793463621,769.1554793463621,769.1554793463621,769.1554793463621
12,767.208250284726,767.208250284726,767.208250284726,767.208250284726,767.208250284726,767.208250284726,767.208250284726
13,906.759666368665,906.759666368665,906.759666368665,906.759666368665,906.759666368665,906.759666368665,906.759666368665
14,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072
15,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072
16,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072,1046.8303435357072
17,1010.6118829892707,1010.6118829892707,1010.6118829892707,1010.6118829892707,1010.6118829892707,1010.6118829892707,1010.6118829892707
18,978.1580652953314,978.1580652953314,978.1580652953314,978.1580652953314,978.1580652953314,978.1580652953314,978.1580652953314
19,943.1079421858769,943.1079421858769,943.1079421858769,943.1079421858769,943.1079421858769,943.1079421858769,943.1079421858769
20,911.9522771996952,911.9522771996952,911.9522771996952,911.9522771996952,911.9522771996952,911.9522771996952,911.9522771996952
21,876.2530777363619,876.2530777363619,876.2530777363619,876.2530777363619,876.2530777363619,876.2530777363619,876.2530777363619
22,860.0261688893924,860.0261688893924,860.0261688893924,860.0261688893924,860.0261688893924,860.0261688893924,860.0261688893924
23,831.4668093187256,831.4668093187256,831.4668093187256,831.4668093187256,831.4668093187256,831.4668093187256,831.4668093187256
24,799.0129916247864,799.0129916247864,799.0129916247864,799.0129916247864,799.0129916247864,799.0129916247864,799.0129916247864
