,fd1,fd2,fd3,fd4,fd5,fd6,fd7
84,3149.459446212299,3133.2193335635425,3116.865876910691,3100.3982101031797,3083.8154636423374,3067.1167646812196,1616.7590775377375
85,3055.122100315346,3039.1857135777173,3023.138029440849,3006.9782005813136,2990.705376412771,1538.74376378876,1538.74376378876
86,3124.285898071309,3107.778096401076,3091.1549346063202,3074.4155377128063,1624.2088127118989,1624.2088127118989,1624.2088127118989
87,3349.424410765355,3331.476203380182,3313.40249570308,1867.9265315054135,1867.9265315054135,1867.9265315054135,1867.9265315054135
88,2850.215034349411,2834.809948239483,1379.441211681139,1379.441211681139,1379.441211681139,1379.441211681139,1379.441211681139
89,3210.9026245357113,1763.4477045233514,1763.4477045233514,1763.4477045233514,1763.4477045233514,1763.4477045233514,1763.4477045233514
90,1446.7416403727648,1446.7416403727648,1446.7416403727648,1446.7416403727648,1446.7416403727648,1446.7416403727648,1446.7416403727648
91,1434.1959783248635,1434.1959783248635,1434.1959783248635,1434.1959783248635,1434.1959783248635,1434.1959783248635,1434.1959783248635
92,1307.773914868505,1307.773914868505,1307.773914868505,1307.773914868505,1307.773914868505,1307.773914868505,1307.773914868505
93,1378.1050268843749,1378.1050268843749,1378.1050268843749,1378.1050268843749,1378.1050268843749,1378.1050268843749,1378.1050268843749
94,1464.3540413351664,1464.3540413351664,1464.3540413351664,1464.3540413351664,1464.3540413351664,1464.3540413351664,1464.3540413351664
95,1513.691807770621,1513.691807770621,1513.691807770621,1513.691807770621,1513.691807770621,1513.691807770621,3457.5678244213286
96,2108.035851930439,2108.035851930439,2108.035851930439,2108.035851930439,2108.035851930439,4033.451199090498,3035.8481722009765
97,2892.9099290391077,2892.9099290391077,2892.9099290391077,2892.9099290391077,4798.279506479461,3045.0597311650217,3042.97093465883
98,4409.624462281121,4409.624462281121,4409.624462281121,5015.649856650961,4376.38102162396,4376.38102162396,4376.38102162396
99,5069.4733440653445,5069.4733440653445,4997.480293338621,5052.936959447464,5062.892798702357,5048.143989713249,5052.471865441393
100,5051.984008383615,4987.425650031165,5070.410164859533,5011.659786890921,5057.2662836175805,5011.659786890921,5057.2662836175805
101,4990.033195868668,5065.424043556581,5028.373283415511,5046.93074498923,5028.373283415511,5046.93074498923,5028.373283415511
102,5047.5794456824115,5052.196994350732,5056.80929796124,5061.416362908851,5059.293987710235,5053.770149010687,5059.293987710235
103,4936.339858563913,4707.127873729538,4707.127873729538,4707.127873729538,4707.127873729538,4707.127873729538,4707.127873729538
104,4373.055148157362,4373.055148157362,4373.055148157362,4373.055148157362,4373.055148157362,4373.055148157362,4373.055148157362
105,4320.344065340849,4320.344065340849,4320.344065340849,4320.344065340849,4320.344065340849,4320.344065340849,4320.344065340849
106,4560.996306643301,4560.996306643301,4560.996306643301,4560.996306643301,4560.996306643301,4560.996306643301,4560.996306643301
107,4540.038356229096,4540.038356229096,4540.038356229096,4540.038356229096,4540.038356229096,4540.038356229096,4540.038356229096
108,4370.240896639459,4370.240896639459,4370.240896639459,4370.240896639459,4370.240896639459,4370.240896639459,4370.240896639459
109,4202.321977257339,4202.321977257339,4202.321977257339,4202.321977257339,4202.321977257339,4202.321977257339,4202.321977257339
110,3919.0489555071763,3919.0489555071763,3919.0489555071763,3919.0489555071763,3919.0489555071763,3919.0489555071763,3919.0489555071763
111,3770.641123922182,3770.641123922182,3770.641123922182,3770.641123922182,3770.641123922182,3770.641123922182,3770.641123922182
112,3945.4776995827406,3945.4776995827406,3945.4776995827406,3945.4776995827406,3945.4776995827406,3945.4776995827406,3945.4776995827406
113,5067.027029842794,5022.725435789971,5050.213956923502,5022.725435789971,5050.213956923502,5022.725435789971,5050.213956923502
