,fd1,fd2,fd3,fd4,fd5,fd6,fd7
27,22390.16769070565,22129.886261923748,22390.964431151584,21903.66722794322,22388.97211404114,21362.207730328482,21964.633106566507
28,22179.66175310164,22597.859083886568,22681.44690148282,22032.92976822017,22244.594600195025,21628.78139553899,22586.38071275389
29,22706.0360870123,22710.24873823107,22589.17396450205,22070.347663625405,22170.325262089973,22407.323792001724,22478.496238664986
30,22561.228264563248,22466.089302782646,22237.073695671163,22288.622518954653,22558.330102777254,22578.653628559434,22599.741742556915
31,22207.928194081906,22150.02386700759,22308.72838793678,22599.22437258069,22631.829074654626,22526.123557292747,22631.829061956832
32,22167.35009686017,22331.23240247283,22509.23661346292,22561.912556392585,22509.23661346291,22561.912543762868,22509.236613462897
33,22299.53168708658,22512.63609342204,22645.244543646495,22592.229678996027,22645.24453093569,22592.229678996013,22519.571075531912
34,22478.03356359176,22576.249885418372,22479.704117793033,22532.2589168846,22479.704117793026,22407.679091170216,22355.636258301754
35,22438.088600244133,22204.531150742976,22438.660240225712,22386.489620587985,22314.993679277548,22263.335025862936,22314.993679277537
36,21461.382514288493,21193.170744199062,21461.336792568603,21395.32080443637,21347.641254901122,21395.320804436364,21347.64126628382
37,18185.305163084045,17983.547636736894,17700.291446384563,17977.941620201545,17700.29144638456,17977.94162701827,17700.291446384548
38,16609.486279565506,16165.841761689486,16328.607704908534,16319.895121969843,16430.999747068632,16319.89512196984,16353.672447815341
39,16166.04874229047,16178.607441084945,16100.975691477717,16117.645265470337,16100.975691477717,16100.69551644175,16135.126710430171
40,16295.07605226721,16527.813561220588,16388.904741983995,16226.960486312484,16177.65096027954,16210.126138256288,16095.24138836842
41,16152.614653766072,16647.19560558093,16094.1894780308,16180.102402196744,16097.73044902781,16122.269777447369,16097.73044902781
42,17192.28017749206,16616.925690238124,16664.108994009977,16369.589529115448,16491.135418052087,16369.589529115456,16491.135418052094
43,16941.77065287574,18041.35067837557,17160.315809030006,17375.271911375392,17160.315809030002,17375.27191137541,17160.31581415883
44,18280.096321116216,18113.541191593344,17923.15079371372,17700.096841149007,17910.406122344055,17700.09684744314,17910.406122344062
45,18265.40761820535,18677.129153847392,18361.92311355469,18510.619791567507,18361.923121033782,18510.619791567493,18421.756459683304
