,fd1,fd2,fd3,fd4,fd5,fd6,fd7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,4.2233093719847545
21,0.0,0.0,0.0,0.0,0.0,20.542540371989276,20.230934235008704
22,0.0,0.0,0.0,0.0,17.24809437198745,17.54053623501032,17.248094371987563
23,0.0,0.0,0.0,0.0,20.075948235009776,0.0,20.07594823500932
24,0.0,0.0,0.0,29.730781235009914,0.0,29.73078123500946,0.0
25,0.0,0.0,32.67154123500957,0.0,32.671541235009116,0.0,44.41527647514256
26,0.0,33.174252235009604,0.0,33.17425223500915,0.0,44.917987475142596,0.0
27,28.53460723500943,0.0,28.42801542217721,0.0,40.17175066231043,0.0,28.420598588577874
28,0.0,0.0,3.563756472366819,3.72138537476512,3.563756472366819,0.0,0.0
29,0.0,0.0,1.2535313747656431,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,6.568756374765712,2.3894394723657797,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
