1.340000000000000000e+02
1.380000000000000000e+02
3.590000000000000000e+02
1.440000000000000000e+02
0.000000000000000000e+00
1.160000000000000000e+02
1.500000000000000000e+02
1.120000000000000000e+02
1.190000000000000000e+02
1.310000000000000000e+02
1.260000000000000000e+02
1.270000000000000000e+02
1.200000000000000000e+02
1.310000000000000000e+02
